Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2012-09-10,1083.5902099609375,1096.7521561943372,1075.9535985928017,1088.8909386094915,474322
2012-09-11,1090.5528564453125,1096.9316502103316,1070.6527263790504,1076.7620585227526,498747
2012-09-12,1096.2579345703125,1100.7950238338244,1089.1604661444621,1092.4845941497085,482824
2012-09-13,1087.6331787109375,1104.9278583015694,1081.7035962140658,1098.1448160049924,347562
2012-09-14,1133.0037841796875,1139.0232976874506,1101.4690875391577,1101.4690875391577,1197005
2012-09-17,1149.35498046875,1189.963740738811,1145.5366747698902,1150.882258879892,1338378
2012-09-18,1146.34521484375,1161.3040114615658,1139.3375663801578,1158.878308083978,640871
2012-09-20,1152.5892333984375,1169.569484576284,1123.929459460411,1123.929459460411,940325
2012-09-21,1178.5089111328125,1183.4952134016653,1156.4076796163827,1162.5618685007505,800094
2012-09-24,1217.05126953125,1230.6624282174498,1177.0713628999663,1181.4287015761413,994282
2012-09-25,1187.4481201171875,1229.4046278189564,1183.270532161677,1222.5766206646424,693537
2012-09-26,1178.822998046875,1194.5454299115718,1165.6610545802325,1175.1844439036338,909320
2012-09-27,1195.848388671875,1205.686096484929,1183.6297235042314,1184.034080471821,1272235
2012-09-28,1213.4124755859375,1230.8419381034994,1204.787619705688,1208.3813187950414,1241053
2012-10-01,1220.06103515625,1242.3420169273602,1210.7173941015583,1220.9594600716816,865209
2012-10-03,1224.9571533203125,1234.7051493702033,1216.8713307564499,1220.060782413924,639206
2012-10-04,1249.2596435546875,1266.6441409320914,1224.193570520039,1231.9649667201475,1104971
2012-10-05,1246.744140625,1265.8806341076622,1133.0933952633113,1257.345597894729,987181
2012-10-08,1244.72265625,1266.6892094883763,1235.4689461594112,1241.623134406604,1099782
2012-10-09,1251.146240234375,1262.2867286707194,1246.564296107205,1257.794605081144,755966
2012-10-10,1238.8826904296875,1252.853238318049,1236.2323814454182,1244.318203707779,450007
2012-10-11,1230.123291015625,1249.7089970958818,1210.6275151593823,1244.318447863261,1280918
2012-10-12,1232.683837890625,1246.5644577135213,1217.8148630131013,1217.8148630131013,792185
2012-10-15,1202.3170166015625,1243.6895234735127,1198.4987111126354,1234.7052752642726,710035
2012-10-16,1228.191650390625,1233.2676627063881,1201.7329745795578,1206.1352779752679,860593
2012-10-17,1229.18017578125,1247.9123149461293,1224.508300016277,1238.7932793353932,896249
2012-10-18,1238.7032470703125,1247.4628892526773,1231.830275116103,1233.7619104546195,559121
2012-10-19,1230.168212890625,1241.6231296073352,1224.2834863167775,1233.941553352435,243014
2012-10-22,1230.70703125,1237.9393938234573,1216.062774705688,1223.6544194159035,278367
2012-10-23,1228.056884765625,1237.9395575954923,1222.756156495406,1226.3498557062667,351522
2012-10-25,1229.80859375,1237.0858116792235,1211.0764612209493,1229.9433793853707,540856
2012-10-29,1223.83447265625,1233.5375063781785,1216.1080397070946,1230.8422314188672,665083
2012-10-30,1249.529052734375,1274.8645841104621,1202.092187131641,1213.7717076344147,1697578
2012-10-31,1291.844970703125,1297.1456986653754,1240.9941517580398,1244.3182794665581,2341085
2012-11-01,1311.475830078125,1317.9894110118921,1292.0249078382592,1292.8335122332057,1719118
2012-11-02,1317.0010986328125,1327.288019992732,1306.3996408173157,1317.0909191896876,1151250
2012-11-05,1328.0965576171875,1336.8112349453945,1310.5772727374072,1313.4971535507038,741504
2012-11-06,1304.1534423828125,1325.1316399249165,1296.5168314385478,1318.9325964246061,915224
2012-11-07,1318.1240234375,1328.0965172083652,1300.9641309602814,1301.5031639290578,486738
2012-11-08,1311.475830078125,1323.5147464278423,1303.7044322712206,1303.7942528326557,459052
2012-11-09,1314.7548828125,1325.17658862614,1309.454154523796,1311.4756103369546,578089
2012-11-12,1306.3994140625,1324.2780886177932,1297.2355254316415,1324.2780886177932,290527
2012-11-15,1317.1357421875,1326.9734500305665,1294.4055505291392,1299.3918521143087,788772
2012-11-16,1292.0245361328125,1326.9732788157796,1288.5206578767597,1312.5984836491903,376344
2012-11-19,1342.4713134765625,1353.6566588353887,1299.0324945162724,1299.0324945162724,1688460
2012-11-20,1347.00830078125,1355.8127977197644,1335.9126671411186,1352.1292780990086,1032949
2012-11-21,1340.8988037109375,1351.185722189273,1329.7583160038669,1347.8615948189843,421427
2012-11-22,1341.7525634765625,1360.6644506504722,1337.9792229324632,1347.6372901787443,427099
2012-11-23,1341.617919921875,1350.3325974073323,1334.1609495341904,1348.5357476436498,223808
2012-11-26,1340.3150634765625,1348.7602788302493,1334.1608753125197,1348.6254931712701,381166
2012-11-27,1345.5257568359375,1356.082246927144,1341.3930252025127,1345.8401835427558,531466
2012-11-29,1337.84423828125,1351.6350358986658,1324.4128324886276,1347.6370897341826,639078
2012-11-30,1324.1435546875,1346.7389635009883,1320.864281774793,1340.6745952530687,432369
2012-12-03,1338.5633544921875,1351.4557305861792,1329.1747479652142,1329.668925555955,710972
2012-12-04,1330.1629638671875,1349.4341331519888,1325.7606601404138,1349.4341331519888,326134
2012-12-05,1327.287841796875,1338.6529373264968,1322.4812911037607,1335.9576629560408,368330
2012-12-06,1331.9598388671875,1335.9128205701966,1311.2061365713657,1330.3875953399893,340106
2012-12-07,1356.576416015625,1383.484303251728,1338.6528860076107,1338.6528860076107,1272135
2012-12-10,1341.7076416015625,1368.7502066179372,1338.8775814981168,1352.1293475287139,314521
2012-12-11,1327.7821044921875,1347.6372716942828,1317.6298598436897,1338.5632026657418,309880
2012-12-12,1326.0753173828125,1340.4051524522463,1314.4407573487094,1334.1611424888051,652425
2012-12-13,1324.4132080078125,1344.0437719133865,1320.684722401523,1331.4658221762293,536596
2012-12-14,1327.1981201171875,1336.8561873307667,1303.614467618913,1328.0965449742646,464608
2012-12-17,1347.3228759765625,1357.3403351945112,1330.16298292246,1338.6530540613603,879034
2012-12-18,1325.490966796875,1352.0843181411797,1322.3464800916465,1347.6371593836109,579109
2012-12-19,1356.39697265625,1362.865587971901,1334.0711361565996,1336.2722332605483,960012
2012-12-20,1365.7406005859375,1374.724849368306,1356.6215661376325,1359.9456943187065,626581
2012-12-21,1352.0394287109375,1367.3126494666053,1347.7269460409411,1359.31664725444,505267
2012-12-24,1328.6805419921875,1348.400923720698,1325.491089883739,1345.1666161720339,338405
2012-12-26,1329.7584228515625,1342.1567280117915,1327.8717528500463,1328.3209652156925,260198
2012-12-27,1331.4656982421875,1348.5357712965745,1325.4911507389504,1338.653097422982,588291
2012-12-28,1347.99658203125,1362.9104116683725,1333.352214029566,1338.6529422451385,453955
2012-12-31,1338.697998046875,1360.2152294394211,1335.7331521592203,1349.8833436147493,187038
2013-01-01,1360.5748291015625,1369.1996870860105,1334.1161472985025,1344.9422123148017,446063
2013-01-02,1399.2069091796875,1406.9333410982613,1364.5277312630628,1364.5277312630628,801361
2013-01-03,1386.5390625,1407.8316867723179,1383.843788051808,1407.8316867723179,584243
2013-01-04,1388.4705810546875,1400.5544605718774,1383.1249972946982,1385.3710593234327,361754
2013-01-07,1423.6441650390625,1439.0521749870177,1395.7031708083857,1395.7031708083857,951298
2013-01-08,1414.8841552734375,1432.0890106797283,1411.4252420187283,1431.9991901414865,640368
2013-01-09,1410.1676025390625,1433.347007207291,1402.9802038414414,1410.5269944081438,671715
2013-01-10,1412.5933837890625,1427.5970343661731,1405.2711995955272,1416.00733229143,911264
2013-01-11,1406.2593994140625,1431.1457221732126,1399.4762483962788,1412.3237667330498,812488
2013-01-14,1382.765625,1417.7143725957815,1375.4884058581379,1410.5269740021402,1491642
2013-01-15,1388.96484375,1405.9450956627745,1386.449210255143,1388.066418883409,693345
2013-01-16,1341.52783203125,1401.542650953288,1331.7350897068966,1383.5741554282458,1202364
2013-01-17,1342.336669921875,1367.1331761285116,1335.1492704607622,1335.1492704607622,986779
2013-01-18,1390.2674560546875,1405.316071921896,1349.8833039092951,1354.644999365528,1741932
2013-01-21,1414.65966796875,1422.0268171304258,1393.232258425631,1397.0505638251532,1538191
2013-01-22,1410.61669921875,1432.897677221656,1407.8765694927058,1420.4095510749705,930310
2013-01-23,1413.8511962890625,1425.2162930075249,1406.2145847739462,1423.1050164640176,841493
2013-01-24,1382.49609375,1417.7143012172921,1373.4219157455914,1415.9174516593487,575646
2013-01-25,1436.9857177734375,1442.8704449634556,1385.5958553828702,1391.6602236914027,2993882
2013-01-28,1444.8018798828125,1467.9363187362633,1437.928908153316,1456.3466167550923,1157319
2013-01-29,1431.2357177734375,1462.6356216800486,1426.6986285183766,1444.6671250992126,703176
2013-01-30,1439.1868896484375,1457.9190271448128,1433.8861607290842,1441.0285949169436,649445
2013-01-31,1420.94873046875,1451.8545674526858,1417.7593880322074,1432.0892206185529,933230
2013-02-01,1446.1944580078125,1457.0654865862023,1419.5112834468648,1424.1830488657567,895967
2013-02-04,1436.940673828125,1452.5732875736003,1429.3938834333096,1448.2608045848492,416405
2013-02-05,1437.794189453125,1446.9132236318853,1428.4955141724295,1431.1907887274717,491977
2013-02-06,1462.5009765625,1472.5184363031574,1446.4641137572198,1446.4641137572198,1082611
2013-02-07,1457.5592041015625,1463.4439294077038,1450.4167720264245,1461.691935543497,480018
2013-02-08,1426.4290771484375,1466.1395209499954,1416.9507608721017,1459.9403676087181,659412
2013-02-11,1400.464599609375,1432.8977124341247,1397.8141806893573,1431.8195368888485,361453
2013-02-12,1400.5992431640625,1423.1048273898555,1390.8963215071813,1402.9352352892483,442763
2013-02-13,1376.7913818359375,1410.5272852985902,1374.590284399263,1401.2734636986042,598533
2013-02-14,1334.3853759765625,1364.2130341666893,1326.389373671254,1361.2033331522111,1655638
2013-02-15,1325.2216796875,1334.160963486905,1314.8448283253101,1327.1981705798185,688998
2013-02-18,1329.4891357421875,1334.1609010897237,1317.5400413791783,1326.0750774467556,457163
2013-02-19,1357.7445068359375,1369.9182069939163,1314.6650806611385,1321.8075140991716,814306
2013-02-20,1355.0941162109375,1357.7444253979081,1331.7799277687554,1350.5570272816578,639004
2013-02-21,1318.4384765625,1354.7348626896307,1302.8508272405784,1342.2467352534072,957074
2013-02-22,1292.29443359375,1317.9893645053924,1284.8374628505023,1314.755056710747,648683
2013-02-25,1297.4154052734375,1311.61056288042,1292.159641424685,1295.528734875297,399084
2013-02-26,1261.6580810546875,1293.731804848146,1249.7988070409772,1293.731804848146,686212
2013-02-27,1265.4764404296875,1284.6128250525237,1237.3107319962805,1257.7948636440294,504783
2013-02-28,1216.78173828125,1274.6852887413554,1204.1589342710095,1271.5408015993653,2957853
2013-03-01,1279.7164306640625,1290.497529305426,1223.8793020164655,1225.451545568331,935306
2013-03-04,1256.6715087890625,1272.8881179719444,1249.61889705463,1265.0717575302392,277745
2013-03-05,1285.421630859375,1298.0445465877008,1253.3029355574545,1253.3029355574545,620394
2013-03-06,1279.76123046875,1295.7082715158099,1267.9470314580115,1288.7454789459669,436690
2013-03-07,1302.1319580078125,1307.028438955602,1266.644178515137,1275.3139997431163,425637
2013-03-08,1283.80419921875,1324.233319159211,1272.0798202386204,1311.7003358460709,756489
2013-03-11,1273.9215087890625,1300.9192201756118,1270.3727743980076,1292.7435757399246,372123
2013-03-12,1273.0682373046875,1284.7477624175744,1259.3222908034195,1267.3632604337508,423192
2013-03-13,1234.6602783203125,1270.103092723507,1231.7403977275958,1261.388416053643,328461
2013-03-14,1274.6851806640625,1280.165550141234,1222.5315759054824,1232.6388551477655,627771
2013-03-15,1263.8140869140625,1282.7709374002065,1246.654195648613,1279.3568793873767,444509
2013-03-18,1222.80126953125,1252.3145059365834,1217.9497530754807,1248.8106268479162,369621
2013-03-19,1226.0355224609375,1242.341955807999,1199.4421682066716,1227.2483741028998,677734
2013-03-20,1206.2252197265625,1234.4357828406742,1196.7019379503479,1217.3657101521933,454199
2013-03-21,1174.1961669921875,1219.7912224274946,1157.1710620822762,1206.5844226525596,707612
2013-03-22,1172.9385986328125,1188.6160682879377,1163.9093850846737,1180.3506035937917,719856
2013-03-25,1154.65576171875,1194.9052454333334,1146.7496875515776,1186.8194204642357,336083
2013-03-26,1161.887939453125,1166.0656369477022,1137.4956827954354,1145.6713270116493,303740
2013-03-28,1151.0618896484375,1182.1474776191483,1142.5268534570466,1156.2727977178986,840376
2013-04-01,1153.3978271484375,1157.5305593839591,1133.8121222148372,1149.9837689659205,280418
2013-04-02,1174.960205078125,1182.1924601944163,1132.01544817575,1145.4918225587946,798827
2013-04-03,1171.0968017578125,1193.4676026438885,1163.4601904690198,1163.4601904690198,361668
2013-04-04,1177.9248046875,1194.455843942911,1151.780663358264,1160.7649119024004,385661
2013-04-05,1263.4549560546875,1279.3570326056104,1192.2098190081776,1192.2098190081776,1681662
2013-04-08,1275.8980712890625,1279.3569850236408,1240.9493227274606,1259.7712794463107,781175
2013-04-09,1264.4432373046875,1295.5287171836296,1258.693295959962,1281.1539186573202,682014
2013-04-10,1269.1151123046875,1273.6522023488747,1243.6447859055536,1269.564324797339,479132
2013-04-11,1282.9957275390625,1286.5444620401133,1255.8183742033689,1270.372813774246,506487
2013-04-12,1265.3865966796875,1284.747698522329,1259.726585209087,1275.7634488823128,245123
2013-04-15,1278.36865234375,1298.1339976730144,1254.515430362081,1257.7947027713624,358385
2013-04-16,1331.5106201171875,1336.766383663271,1271.2711888209114,1271.2711888209114,620229
2013-04-17,1342.6959228515625,1351.949742568321,1318.0790603110506,1335.1491322643324,422625
2013-04-18,1369.738525390625,1377.6895635009112,1334.4304940465229,1334.4304940465229,540860
2013-04-22,1383.9783935546875,1396.0173074110317,1370.9063789492816,1372.7930490327328,352370
2013-04-23,1380.2950439453125,1387.3476573267321,1361.2484803371335,1384.4727415760278,288841
2013-04-25,1429.3489990234375,1436.8059692917905,1385.2813250769314,1385.2813250769314,775649
2013-04-26,1503.1993408203125,1521.0330495617206,1408.2807473053736,1429.3487631016112,3505606
2013-04-29,1512.498046875,1531.2301807337003,1505.6250756930483,1505.6250756930483,897487
2013-04-30,1500.0103759765625,1524.6272432047026,1487.6570320790584,1518.3382681296096,400577
2013-05-02,1509.174072265625,1536.036886927371,1475.2135698465554,1475.2135698465554,877894
2013-05-03,1496.23681640625,1526.8730828661264,1492.8227579953991,1511.8244661329652,575722
2013-05-06,1520.4942626953125,1526.4238448671288,1489.0493924361308,1499.4710989306873,414868
2013-05-07,1520.8536376953125,1533.7460124242832,1512.767814004125,1527.3222527798614,462187
2013-05-08,1510.117431640625,1524.6270153294345,1503.9632431711686,1524.6270153294345,306652
2013-05-09,1491.5201416015625,1512.9475538474446,1487.7018357204156,1511.3753102493254,344448
2013-05-10,1552.4329833984375,1558.677101135117,1503.0645878743085,1504.8614373517435,1228156
2013-05-13,1531.814453125,1563.2593245967741,1526.289118060758,1563.2593245967741,347596
2013-05-14,1530.8260498046875,1541.6071474832167,1519.6855602693413,1532.7127199642307,300610
2013-05-15,1562.40576171875,1579.4308685666972,1537.9236848311264,1545.0661184400326,653485
2013-05-16,1552.657958984375,1572.0640256944653,1547.3573395016338,1554.3649883282644,289810
2013-05-17,1535.1385498046875,1564.382323540275,1527.9511507589891,1554.2750436322617,288440
2013-05-20,1565.2806396484375,1594.1650194903411,1540.7985633503058,1540.7985633503058,549253
2013-05-21,1524.9864501953125,1567.3472062478784,1519.7755418966544,1565.3706056613837,559417
2013-05-22,1516.181884765625,1540.4843229076905,1511.150727108977,1531.814500428541,419210
2013-05-23,1480.15478515625,1516.0468102814757,1424.9914832168356,1509.3535897192717,1072941
2013-05-24,1504.7718505859375,1596.5010087253781,1450.0577535637367,1482.7604410677768,743669
2013-05-27,1481.278076171875,1500.3696055842495,1467.7567373549423,1500.3696055842495,584287
2013-05-28,1486.983154296875,1499.4712833844903,1482.4461739754042,1482.4461739754042,333797
2013-05-29,1468.1607666015625,1493.002231848829,1456.0320329767364,1482.400776367624,457835
2013-05-30,1471.170654296875,1478.807265326813,1440.4894245188655,1458.143494304628,593474
2013-05-31,1442.5108642578125,1485.006401970807,1435.8176432394837,1460.0301481895167,410598
2013-06-03,1409.2242431640625,1437.4346937319967,1391.0759966686142,1437.4346937319967,432366
2013-06-04,1389.6837158203125,1427.372597500384,1382.9455288926947,1397.6347544606992,431388
2013-06-05,1408.9549560546875,1416.1873209154362,1377.51008217494,1392.648520951415,621196
2013-06-06,1425.8900146484375,1436.4016508801321,1392.5584756493529,1400.4646579601488,498248
2013-06-07,1396.9610595703125,1422.655992730579,1388.0666301034069,1406.0351301694704,780953
2013-06-10,1367.267822265625,1420.3647084315724,1356.7562954949099,1415.01912449632,503982
2013-06-11,1339.0572509765625,1366.5041735443579,1330.567180157261,1358.418350032261,675122
2013-06-12,1329.35400390625,1338.6526767400144,1313.4069669853538,1335.0589782789675,469660
2013-06-13,1308.645751953125,1313.0480561144648,1284.7476703685834,1310.8019937536806,690959
2013-06-14,1360.3499755859375,1365.605738896834,1322.1669203865195,1331.465595424413,383703
2013-06-17,1379.3067626953125,1393.816346080436,1352.2192313031971,1379.1719770324655,533292
2013-06-18,1382.2718505859375,1389.8634980936704,1366.5044477055415,1379.0823979145339,529919
2013-06-19,1386.9434814453125,1392.1094247770116,1369.199589132085,1373.871354885391,389004
2013-06-20,1370.2325439453125,1384.382733908054,1341.572772181816,1365.6056344994877,505078
2013-06-21,1396.7364501953125,1401.453181452104,1358.1939957056127,1365.6060019662848,433570
2013-06-24,1387.5721435546875,1412.3237907534017,1376.207157530015,1388.9647458681673,707604
2013-06-25,1388.2459716796875,1399.0270693929783,1349.6586699825996,1383.5742065389936,484805
2013-06-26,1387.8419189453125,1399.6562287799072,1359.855960273679,1389.1445912332244,408512
2013-06-27,1366.68408203125,1406.0351413574585,1357.6998319267295,1401.5430163051983,493875
2013-06-28,1381.552734375,1391.8396544530128,1363.0002403453082,1383.5741901723297,444718
2013-07-01,1442.376220703125,1457.6045886543413,1361.1137318669942,1383.5743545050634,856025
2013-07-02,1418.29833984375,1454.5497587784262,1412.773005360763,1428.9446518450197,589430
2013-07-03,1402.396240234375,1420.4097025314645,1397.6346542827603,1402.4412053457406,173724
2013-07-04,1399.162109375,1416.816182023703,1377.3304483398324,1410.5272072144667,278194
2013-07-05,1396.6463623046875,1415.0191061961038,1391.6600606335014,1411.4254068787804,273858
2013-07-08,1393.501953125,1404.2380865659147,1374.5900655443695,1388.0664387359811,311166
2013-07-09,1387.0330810546875,1391.6599906271886,1366.5040966713711,1387.1678667065069,467745
2013-07-10,1386.7191162109375,1392.244452407986,1374.590377585186,1380.9243182914906,344394
2013-07-11,1352.6236572265625,1418.702743071191,1345.166686659695,1401.5428493498907,543696
2013-07-12,1300.8741455078125,1352.1742893331357,1292.3840750148,1343.1450762232366,945429
2013-07-15,1299.661376953125,1316.1924162656796,1287.5776064878926,1301.8176185453717,522612
2013-07-16,1267.9022216796875,1284.657869076655,1258.6933658623507,1283.8492646804418,817379
2013-07-17,1276.7965087890625,1287.2631803182103,1259.1424383964318,1268.8005056192371,1141103
2013-07-18,1298.718017578125,1308.1065128991468,1264.2633386533594,1271.2710959837175,714436
2013-07-19,1304.0635986328125,1313.4970590431774,1286.634135559463,1302.9405676315787,403857
2013-07-22,1301.3233642578125,1317.5399758480366,1289.2395945052385,1291.0364441143051,324022
2013-07-23,1301.5478515625,1315.2937936845653,1293.462029060341,1295.7980210755316,451305
2013-07-24,1272.214599609375,1297.1458901159335,1259.6815066872582,1291.0365570423203,405613
2013-07-25,1270.3726806640625,1304.647609081525,1259.8161891521793,1276.1226213792024,1896090
2013-07-26,1235.6937255859375,1300.9193564691805,1215.2994129657511,1300.9193564691805,1226137
2013-07-29,1211.2562255859375,1238.119148022053,1200.115846224946,1235.334053181805,710715
2013-07-30,1206.04541015625,1224.3732970485305,1204.3383811916424,1212.783595802604,459744
2013-07-31,1191.5809326171875,1200.2956098683394,1160.7649161301606,1200.2956098683394,500776
2013-08-01,1204.1590576171875,1221.4985941165617,1187.9424426839694,1191.311536395495,797570
2013-08-02,1201.8228759765625,1225.3167076991651,1192.7937720516898,1220.060944269612,360939
2013-08-05,1207.393310546875,1223.475139063537,1196.7469968385,1208.6061622934722,178344
2013-08-06,1196.656982421875,1220.7348132226546,1176.2627813886002,1194.9050977634815,301434
2013-08-07,1195.668701171875,1212.783738597154,1169.749165934636,1208.3814348556725,456603
2013-08-08,1244.36328125,1250.9666814267393,1195.8931987283415,1195.8931987283415,1398921
2013-08-12,1240.006103515625,1265.8807865991168,1232.818703733657,1250.8321683056213,700028
2013-08-13,1262.371337890625,1276.7395943018414,1224.4627385590154,1224.4627385590154,1031827
2013-08-14,1257.1756591796875,1286.8158435197527,1251.5729938727932,1263.3206104217795,530381
2013-08-16,1197.4434814453125,1255.3682413429528,1190.2594067460727,1255.323124391935,1464791
2013-08-19,1182.3973388671875,1208.016262995965,1174.761433672469,1192.834686498199,429786
2013-08-20,1172.864013671875,1180.816180420501,1146.386648525934,1174.7616835601605,916913
2013-08-21,1160.70947265625,1197.2174665957284,1152.1699045467049,1186.5090860155478,926580
2013-08-22,1161.8389892578125,1173.8577462574249,1113.8545260802662,1160.48349532449,1030562
2013-08-23,1168.435791015625,1196.449332795582,1144.082127043976,1174.6710852803367,621224
2013-08-26,1182.12646484375,1191.2986639453384,1169.7462188110815,1174.7615912671881,438706
2013-08-27,1138.8409423828125,1181.0419472642325,1120.5417723108014,1174.6711912772482,929746
2013-08-28,1117.2432861328125,1128.6746406239463,1097.950110775096,1118.7343515552006,1150637
2013-08-29,1130.1204833984375,1142.0488965158027,1105.450559340726,1120.9935127329022,573972
2013-08-30,1123.74951171875,1128.674428069368,1106.9865287309656,1125.9634406520677,758972
2013-09-02,1174.76123046875,1181.629043292495,1114.2158439753607,1120.7673969914363,537411
2013-09-03,1153.118896484375,1192.4733430682395,1133.644920093956,1188.3165164795155,627614
2013-09-04,1153.5255126953125,1159.218632205276,1122.349147487331,1146.7480419979252,656723
2013-09-05,1174.400146484375,1187.7291727124916,1165.7250057132403,1165.7250057132403,531076
2013-09-06,1164.279296875,1185.5604918823606,1153.9775178019993,1184.7020562556156,473918
2013-09-10,1207.8807373046875,1219.8993847029599,1174.761478184561,1179.2797915621939,857196
2013-09-11,1229.704345703125,1255.0069033487828,1216.6012354937664,1220.8484064029858,1255303
2013-09-12,1193.6480712890625,1243.4398635296627,1188.813497951515,1236.1653347387826,523296
2013-09-13,1189.129638671875,1206.3895722882305,1175.6650438554218,1188.3163202689313,534719
2013-09-16,1228.890869140625,1246.4219467459943,1205.8925883370343,1213.9352080452607,707004
2013-09-17,1243.2593994140625,1255.0070165232125,1228.9814821880095,1230.7888078971096,478211
2013-09-18,1266.7996826171875,1269.6462425183659,1244.3436839486048,1251.572986397108,413270
2013-09-19,1337.420654296875,1358.566381298509,1302.177812730944,1302.177812730944,1132596
2013-09-20,1325.8990478515625,1339.2280721867546,1266.0313961765473,1337.3304026485669,751243
2013-09-23,1266.25732421875,1314.2870174902662,1254.2837937667261,1310.3108796554416,500010
2013-09-24,1274.8875732421875,1303.081809603199,1253.3803536197204,1256.0913421279101,517200
2013-09-25,1258.9827880859375,1285.9119797839219,1243.575405744188,1278.5923342168703,326342
2013-09-26,1253.8773193359375,1285.9121203750217,1247.1449655201886,1278.6828182225267,537625
2013-09-27,1235.26171875,1272.0859748216353,1230.3820282796178,1257.8081699420582,599199
2013-09-30,1227.6708984375,1241.3161819586796,1210.9079126862368,1234.4031408428355,406918
2013-10-01,1247.2352294921875,1274.1644224018578,1232.5959376993858,1232.6411649590877,931358
2013-10-03,1276.2880859375,1283.2011281618597,1242.7169921069608,1260.5643317416063,650153
2013-10-04,1290.882080078125,1296.7106599767264,1270.594897952537,1274.6161525727653,666373
2013-10-07,1274.34521484375,1294.6776274992442,1266.9804513968563,1287.7194681813012,329756
2013-10-08,1271.0919189453125,1286.6801003631836,1265.127767247509,1283.2010210653305,411447
2013-10-09,1263.772216796875,1271.4533493265665,1252.6571220709334,1271.4533493265665,481828
2013-10-10,1284.195068359375,1287.9000634464967,1263.5463972850587,1264.2241443245464,617290
2013-10-11,1322.9622802734375,1328.384256831935,1276.965823740103,1297.750067214344,762748
2013-10-14,1307.5096435546875,1336.5171955128678,1303.4431612153987,1324.0918328094858,697237
2013-10-15,1301.1839599609375,1331.2758620586346,1293.14133976892,1312.1182567047324,413066
2013-10-17,1289.5718994140625,1311.93755122614,1281.3937078596325,1301.319514507275,316070
2013-10-18,1327.254638671875,1330.643373919548,1290.5207265250226,1294.0450332446808,490221
2013-10-21,1373.52197265625,1394.1255247790816,1328.474412537002,1328.7003281948823,877353
2013-10-22,1368.6875,1388.025903794633,1360.283503096851,1376.2782887234544,351924
2013-10-23,1381.5648193359375,1396.1589952970771,1339.6800715391048,1370.6757490216394,534863
2013-10-24,1368.0550537109375,1400.4513411043126,1355.4488922135831,1380.7966763719244,580715
2013-10-25,1363.35595703125,1385.405350358784,1346.4575076036044,1356.4881421417938,432129
2013-10-28,1367.5577392578125,1381.700080654249,1358.2048536450857,1364.846751525986,919522
2013-10-29,1477.7144775390625,1487.8806832399123,1414.9099178760357,1437.6370575715691,4085346
2013-10-30,1478.9794921875,1499.9896487148064,1468.451800295612,1482.9104026369841,951167
2013-10-31,1478.5726318359375,1488.0610886856998,1461.4482705026578,1469.4456620710976,760636
2013-11-01,1478.5279541015625,1496.330067640927,1469.581670066441,1483.814359569006,733492
2013-11-05,1466.870361328125,1486.525023492848,1461.4031583029812,1486.525023492848,491093
2013-11-06,1459.008544921875,1485.6213652791532,1454.896835826908,1465.7407873982886,526949
2013-11-07,1455.619873046875,1486.434748033634,1448.0290845563459,1455.1680417118482,496581
2013-11-08,1428.2843017578125,1454.8971274494193,1407.454829815199,1450.469157608145,740937
2013-11-11,1430.0916748046875,1449.4751986424205,1410.8888394112016,1427.787290433307,509621
2013-11-12,1434.203125,1465.7409769609299,1429.6848112609096,1438.1792631524784,720325
2013-11-13,1427.3353271484375,1440.4384371475842,1421.4615192177855,1427.7871585277185,446748
2013-11-14,1457.24658203125,1468.4520226042794,1438.1340921057363,1442.878321717227,633129
2013-11-18,1472.3828125,1477.6241003351204,1456.7495138242186,1470.8917469684236,642611
2013-11-19,1520.457763671875,1528.1840137925155,1468.8585337717984,1472.9702432990289,1253144
2013-11-20,1490.907958984375,1536.2266677449293,1484.8082354506819,1527.190040287606,612988
2013-11-21,1488.3323974609375,1507.038170354053,1480.9675247374726,1495.4713545199427,591465
2013-11-22,1482.142333984375,1515.2163652810498,1478.618027548005,1501.887341044941,822901
2013-11-25,1517.159423828125,1527.0093699352633,1487.700040030669,1493.754536374575,730897
2013-11-26,1503.0621337890625,1525.3825571781201,1495.1550855809414,1518.1532559592665,395917
2013-11-27,1500.034912109375,1509.116766715864,1482.9105474136124,1507.354668507628,571218
2013-11-28,1506.08935546875,1513.6349164228716,1489.371596690348,1508.2129406028494,888680
2013-11-29,1514.6744384765625,1529.5848748162928,1506.541473200346,1509.116890142401,502124
2013-12-02,1501.34521484375,1520.2317871219927,1497.0075898087057,1509.1166919136833,495575
2013-12-03,1503.0169677734375,1524.3433851759344,1493.076678192492,1500.0800640336126,572128
2013-12-04,1481.781005859375,1508.9361158326406,1476.5397177443742,1493.1220175844082,428767
2013-12-05,1536.3623046875,1544.0885553065118,1506.5414328075842,1506.5414328075842,1947489
2013-12-06,1537.5821533203125,1552.176328644879,1530.8046827649775,1541.4227199683357,834899
2013-12-09,1593.8350830078125,1599.482974868223,1544.8113816594503,1571.3790870328983,1184977
2013-12-10,1583.0362548828125,1609.061672695813,1577.79496745326,1593.157232313916,1048021
2013-12-11,1584.1207275390625,1604.8146256197624,1567.8547987908005,1575.3552433933214,668007
2013-12-12,1549.6009521484375,1579.602511795218,1545.6248139239447,1579.602511795218,478485
