Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2013-08-21,22.14568519592285,23.345418996809936,21.623446145949405,22.802009992275863,5655766
2013-08-22,23.274843215942383,23.48656029457528,21.66578814911686,21.68695985698015,7679175
2013-08-23,23.246620178222656,23.634770010735842,22.37151918473253,23.521852450371664,6427960
2013-08-26,22.082168579101562,23.246617965819343,21.616390932100984,23.147816646758614,13769500
2013-08-27,20.89655113220215,21.990428247341484,20.501345820126915,21.799881072613893,12612697
2013-08-28,20.663663864135742,21.312931539915585,19.555673945435853,20.46605943661615,19936263
2013-08-29,21.284698486328125,21.517587303845474,20.15553707040291,20.90360593762161,22981090
2013-08-30,19.9720458984375,21.249410965201637,19.52038276560275,21.080037290388606,38783544
2013-09-02,19.640356063842773,19.901475595973395,19.1675211726648,19.87324664724635,16436790
2013-09-03,18.90640640258789,20.211999001581326,18.722916450286302,19.717990563917546,14932325
2013-09-04,18.779373168945312,19.195751958933137,17.84781601537275,18.8781762553535,14010165
2013-09-05,19.096952438354492,19.548617460423912,18.772317709752965,19.104009676880487,10413788
2013-09-06,19.25220489501953,19.61918471521666,18.849944160635896,19.287492834827418,7451825
2013-09-10,19.73915672302246,19.95793280526551,19.35100696916306,19.499210688232626,9150934
2013-09-11,20.05673599243164,20.43782857904378,19.336897757597008,19.428640089944867,14494536
2013-09-12,19.27337646484375,20.50134079562877,19.08988832920693,20.17670618386614,11604060
2013-09-13,19.908533096313477,20.289623875544702,19.478039904109902,19.534497797329344,23539139
2013-09-16,19.082836151123047,20.36725695382664,18.913460686160178,20.36725695382664,15267232
2013-09-17,19.089889526367188,19.42158139491682,18.659396347817108,18.98403097993814,6935929
2013-09-18,19.132232666015625,19.372178701090032,18.84994321298691,18.927572812569807,5344398
2013-09-19,21.080041885375977,21.235301121131034,19.478043592686326,19.80973377816304,47378399
2013-09-20,21.319982528686523,22.075110313334026,19.767385298684385,21.277639111574164,26847864
2013-09-23,20.43077278137207,21.658737478910293,19.929708876712297,21.143557341657225,22715143
2013-09-24,20.720117568969727,21.080038403355516,19.979104189728712,20.169651340359014,10685782
2013-09-25,20.155536651611328,20.889491029791,19.852075471454643,20.628373270121294,8509473
2013-09-26,20.127307891845703,20.55074385705969,19.774444294766482,20.197880259980472,12308962
2013-09-27,20.543685913085938,21.14355458567983,19.972047945593186,20.042622073737824,11017728
2013-09-30,19.86618995666504,20.607203393949188,19.72504520914635,20.331969379882228,7380209
2013-10-01,19.950878143310547,20.303741792179864,19.548615585901956,19.90147747836563,6523494
2013-10-03,20.769515991210938,20.99534754524427,20.04261892026095,20.05673163598284,9825903
2013-10-04,20.93183708190918,21.171783141368294,20.480172154757174,20.480172154757174,15952889
2013-10-07,21.185897827148438,21.418786651891715,20.571916441874343,20.88949211197881,27226040
2013-10-08,21.404672622680664,21.771650716614307,21.26352787747753,21.52464741250882,8422766
2013-10-09,22.244487762451172,22.357403560608603,21.355272339150368,21.42584471299876,9382263
2013-10-10,22.180973052978516,22.71026762343608,21.933969739754243,22.350346753475158,6977156
2013-10-11,23.19015884399414,23.571249625951136,21.933967198065943,22.45620271408108,10454688
2013-10-14,23.909996032714844,24.319319257945615,23.28190199124245,23.528907022384065,10173083
2013-10-15,23.698284149169922,24.418124125396947,22.95021346674044,24.114661158674508,13512948
2013-10-17,23.571250915527344,24.029973082718225,23.394819988302178,23.606538857377824,7826876
2013-10-18,24.749813079833984,25.109732146669256,23.64182342009907,23.64182342009907,10059679
2013-10-21,27.946754455566406,28.645424458619136,24.714529245105982,24.83450227878386,52875445
2013-10-22,27.361005783081055,28.07378860269321,26.88816906395423,28.01027345844709,11596492
2013-10-23,27.967924118041992,28.44076073723671,26.845819960701306,27.502144735605327,10033406
2013-10-24,29.329978942871094,30.15567748051999,27.67858011116777,27.67858011116777,28867044
2013-10-25,27.368057250976562,29.471124479335096,27.17751184618464,29.231174901230606,16997468
2013-10-28,29.25234603881836,29.6122686425064,27.11399617916175,27.11399617916175,27368360
2013-10-29,30.007474899291992,30.26153544233052,28.334904388405175,29.40055073451667,20911693
2013-10-30,29.788700103759766,31.193093819891303,29.54875403887082,30.120390252282718,18020642
2013-10-31,29.30880355834961,29.8522143190229,28.130241469005924,29.6404972094661,24582623
2013-11-01,28.7724552154541,29.308807046571278,28.334906470294683,29.075918198341267,12262510
2013-11-05,29.675783157348633,30.247419348585883,28.17964190280976,28.539562742586767,16634278
2013-11-06,29.555809020996094,30.416791894023152,29.167657491656815,29.78164059424909,11434795
2013-11-07,29.823984146118164,30.74142842932617,29.372319241209524,29.372319241209524,12106614
2013-11-08,30.6214542388916,30.981376850742915,29.534639704534488,29.781643007797467,11252502
2013-11-11,33.006805419921875,34.01599368800883,30.388560306612355,30.487361611324747,38569367
2013-11-12,32.1669921875,33.42318377088677,31.89881720614103,32.886833808168824,19144960
2013-11-13,32.36459732055664,33.42318636836816,31.545954327345285,31.757674947156232,15289095
2013-11-14,34.47471618652344,35.166328875557134,32.675117368234375,32.7456897331551,15874989
2013-11-18,35.30747604370117,35.81560061903161,34.686435676699716,35.0040148535853,11563642
2013-11-19,34.199485778808594,35.145159031757856,33.536102000527535,35.145159031757856,14195042
2013-11-20,35.17339324951172,36.11906664415815,33.89602967243058,34.030117192989294,20283260
2013-11-21,34.00894546508789,35.4556827517474,33.7548848999243,35.11693533152929,29091203
2013-11-22,34.31239700317383,34.989895165042476,34.01599309421081,34.270053587607684,9821761
2013-11-25,36.133174896240234,36.37312094433153,34.60174750485968,34.60174750485968,27483910
2013-11-26,34.21359634399414,36.683635990786115,33.768990472183326,36.24608735503579,24065467
2013-11-27,33.89602279663086,34.481773425515335,32.75980420851423,34.24888462126006,11173031
2013-11-28,36.89535903930664,37.219991919680346,34.319457167474745,34.319457167474745,36339473
2013-11-29,37.142364501953125,37.812805524525025,36.253149134090776,37.085906606394296,18685955
2013-12-02,37.58696746826172,38.03863410995947,36.79655699270911,37.33290695826266,12136338
2013-12-03,37.7140007019043,38.00335092951102,36.98710529644142,37.40348227626967,23303432
2013-12-04,37.60108947753906,38.95608616140783,37.30468548979769,37.83398183786139,23682235
2013-12-05,38.03158187866211,39.061942039845654,37.77046058509916,38.77259179701222,14969545
2013-12-06,38.68790054321289,39.068994827774304,37.27644972762153,37.96806241879471,14816246
2013-12-09,39.38657760620117,40.40988059891014,38.9137426741105,40.085247660459835,19704719
2013-12-10,39.11840057373047,39.859414016926806,38.41267331769534,39.09722886143375,10663313
2013-12-11,37.650489807128906,39.09017333182701,37.14942592754865,39.012543716680774,12435102
2013-12-12,35.56859588623047,37.48817148220537,35.35687876450038,37.26233988569327,20512123
2013-12-13,35.025184631347656,35.42038988038332,34.35474364249436,35.166329363146104,19751889
2013-12-16,36.51426696777344,37.05062048937321,34.59469148964399,35.02518645687753,27573612
2013-12-17,36.17551803588867,37.23410704677333,35.879114096427955,36.937703107312615,11418178
2013-12-18,36.422523498535156,37.38936849078242,36.00614651104066,36.00614651104066,19639039
2013-12-19,35.91440200805664,37.0576779138067,35.51213598661903,36.69775882714065,12775862
2013-12-20,36.62717819213867,36.817727079049625,35.4556734904137,35.56858926765848,7402835
2013-12-23,38.320926666259766,38.857280188023026,36.641297244181814,36.71186961378082,20835092
2013-12-24,37.89749526977539,38.94196993040273,37.283512095747994,38.51853216847694,9344103
2013-12-26,38.08097457885742,38.47618333529105,37.622254206794985,37.96806230777573,8293841
2013-12-27,38.46207046508789,38.88550818514,38.10920862572009,38.349154676490194,5671281
2013-12-30,37.57991409301758,38.659674884264014,37.297624608459266,38.63144593580819,5612941
2013-12-31,37.05062484741211,37.7986920529241,36.75422086032245,37.69989423670546,6290260
2014-01-01,37.93278121948242,38.09509768062584,37.02239407678,37.23411120001055,7564701
2014-01-02,36.04143142700195,37.93277792242406,35.75208471706978,37.26233691098996,17188171
2014-01-03,35.05341720581055,36.140235265957244,34.51000641933169,35.70974027660418,11525782
2014-01-06,35.57565689086914,35.97792297756491,34.538239371724394,34.989906125388416,10660990
2014-01-07,34.150089263916016,35.9779208597713,34.01600174718079,35.75914649036119,11002957
2014-01-08,33.89602279663086,34.42531553357466,33.49375680374297,34.241827384767475,11164732
2014-01-09,34.658206939697266,35.10281638491846,33.87485363021239,34.02305560768251,10507045
2014-01-10,34.00894546508789,34.898160955971754,33.63491185526372,34.6652721045718,5704881
2014-01-13,33.21147155761719,34.47472056287018,32.86566692560794,33.754882349299905,7177827
2014-01-14,34.47471618652344,34.72172297655657,32.639831185774014,32.75980420613924,11475891
2014-01-15,35.16633605957031,35.554484145927766,34.24889161536864,34.721730069742684,8902244
2014-01-16,35.09575653076172,35.70268238223858,34.87698219938202,35.3427598081259,6186316
2014-01-17,33.85368347167969,35.24396274165903,33.606676651757546,35.236905504313,8975739
2014-01-20,34.820526123046875,35.236903098028904,33.59255988307152,34.023054844592544,8891975
2014-01-21,34.862876892089844,35.35688357669609,34.326523264562965,35.19456709461118,5481746
2014-01-22,34.714664459228516,34.92638154617915,34.18536822904146,34.89109536502071,4602079
2014-01-23,36.32371520996094,36.5142605744574,34.15713681765851,34.439426246542155,23046789
2014-01-24,35.258079528808594,37.050624957889745,35.04636239454182,36.41547004227819,15586221
2014-01-27,33.45847702026367,34.76406953389883,33.3526184526293,34.749958571025516,8768504
2014-01-28,33.86073303222656,34.41120099033487,33.31026858692885,34.01599574755702,7477243
2014-01-29,35.91440200805664,36.27432109472269,34.01599823119637,34.01599823119637,13952648
2014-01-30,33.88191223144531,35.603881647051246,33.479646192161724,34.72878422104071,11247296
2014-01-31,33.71253967285156,34.721728154526424,32.357543038684994,34.00188641217613,20725876
2014-02-03,33.16913986206055,34.312416235986646,32.886850266723805,33.663150166712136,10780834
2014-02-04,32.646888732910156,32.87272030280532,31.83530301578877,32.85154859312765,12381675
2014-02-05,32.51279830932617,33.38083832791217,32.181104708113075,32.46339414505161,10903926
2014-02-06,31.941160202026367,33.232637950099104,31.687099696728875,32.653941064111,11967824
2014-02-07,31.856475830078125,32.505745128850535,31.560071884313018,32.32225345913757,12557927
2014-02-10,31.291900634765625,32.27991752941269,31.136641389048616,31.61653711589457,9864044
2014-02-11,31.18604278564453,31.729453671142245,30.713207799021593,31.291901364739218,10139020
2014-02-12,31.05194854736328,31.60947378969233,30.861403146135558,31.461268298148763,16561644
2014-02-13,30.734371185302734,31.45420932805822,30.557940267960703,31.22132051716674,14370472
2014-02-14,30.374454498291016,30.93903705620948,29.654616215779487,30.50148829625149,8812757
2014-02-17,31.073122024536133,31.24955296162564,30.07804802654024,30.219192776211845,9081862
2014-02-18,32.14582443237305,32.60454485164641,31.08723533662356,31.08723533662356,21739557
2014-02-19,34.44649124145508,34.580578750378486,32.28696959843505,32.59043431565166,39225103
2014-02-20,34.60880661010742,35.67445643625726,33.74782368517748,34.29828817816548,32912810
2014-02-21,35.2298469543457,35.370991696007465,34.26300196115175,34.78524101811116,19831987
2014-02-24,35.236907958984375,35.949692493398594,34.96167568331591,35.406281667088045,13804431
2014-02-25,35.19456481933594,35.83677698061754,34.77818778351453,35.39216748040372,12963544
2014-02-26,35.04636764526367,35.37100063310993,34.382983679026935,35.25808481125036,11502830
2014-02-28,35.886173248291016,36.20374891466191,35.01107234370258,35.18044603243372,11098296
2014-03-03,37.24822235107422,37.47405392903488,35.992030685857266,35.992030685857266,17474193
2014-03-04,37.784576416015625,37.97512181271612,37.19882223927368,37.54462684810049,13359479
2014-03-05,37.819862365722656,38.25035736765037,37.29056955123503,38.109212617120335,10939992
2014-03-06,38.72319412231445,38.85728162952686,37.714002173988646,37.968066226781005,10300462
2014-03-07,42.78112030029297,43.67033220528158,38.58910375557724,38.885511236717804,38471706
2014-03-10,44.7077522277832,45.57579598443954,42.484715309386694,42.886977861412475,35582025
2014-03-11,44.92652893066406,46.013347029167,44.47486221340958,44.94063989299178,25433009
2014-03-12,44.22785568237305,45.25821580539611,43.69150215328733,45.02532698253993,16306756
2014-03-13,43.613868713378906,45.16646775495048,43.133976635721496,44.39016823416469,15814673
2014-03-14,45.20176315307617,45.80162837245123,42.56234564939205,43.06341305132838,23328824
2014-03-18,45.589908599853516,46.46500955856004,45.07473026476991,45.639309262121806,17247215
2014-03-19,45.73810958862305,46.22506247602451,45.448762858793934,45.78751024981338,12149667
2014-03-20,44.36900329589844,45.57579442345403,44.114942745425914,45.57579442345403,15529852
2014-03-21,46.020389556884766,46.32385421134648,44.51719480752204,44.601881637750346,19101574
2014-03-24,45.865142822265625,46.83198790938433,45.632253975899594,46.154493083592236,13104636
2014-03-25,46.69084548950195,47.213084623317165,45.53345492473617,45.82985892584644,17504426
2014-03-26,46.42266082763672,47.49536431280613,46.11214241458551,46.91666739385456,12981720
2014-03-27,46.71201705932617,47.086054191428865,46.31681172573536,46.507357154430935,9714620
2014-03-28,50.21946334838867,50.48763831555926,46.59203000436618,46.84609049958042,27232075
2014-03-31,51.941436767578125,52.618934990741536,50.473528049003136,50.6781879094222,22901710
2014-04-01,49.78192138671875,52.40722054791507,49.46434221234649,52.22372887509097,21972544
2014-04-02,50.60055923461914,51.0945693161164,49.7960307385189,50.08537744303531,20047703
2014-04-03,49.63371658325195,50.74170630835172,48.97739002749289,50.64290499005845,15944250
2014-04-04,52.40721893310547,52.57659613821662,49.61254598453002,49.852492048622,26807316
2014-04-07,53.47287368774414,53.9880520491766,52.01907566958617,52.64011611124753,20483534
2014-04-09,53.96687698364258,54.53851317498274,52.562479808925985,53.76927083678825,15543063
2014-04-10,66.31709289550781,67.45331171050135,53.96688090089309,54.192712513749186,163256482
2014-04-11,61.779266357421875,66.28885857548863,61.05236739959802,63.656498512882884,99345993
2014-04-15,58.94225311279297,63.67061643100712,58.01069070920048,62.07567368249654,60823718
2014-04-16,60.76300811767578,66.59230636218975,59.04104246524619,59.28098849878146,177391228
2014-04-17,61.87101364135742,64.31987849532054,61.31348838228989,61.39817522982253,71473800
2014-04-21,62.54145050048828,64.01641667454409,62.209763845459726,62.38619127298884,41899204
2014-04-22,62.146244049072266,63.47301172160752,61.482863725615736,62.957829872495076,29997176
2014-04-23,60.946502685546875,63.23306153268836,60.11374871667043,62.45675843438521,34164514
2014-04-24,60.946502685546875,60.946502685546875,60.946502685546875,60.946502685546875,0
2014-04-25,61.04531478881836,62.230930681926544,60.770079015107164,61.221742212481715,20028751
2014-04-28,60.41722106933594,61.581668838568504,59.01282721090143,61.115891136,24352807
2014-04-29,61.214683532714844,63.30363267710101,59.9867172886303,59.9867172886303,42478365
2014-04-30,58.9775390625,62.795515415011906,55.85117204414635,61.525212556353885,44620801
2014-05-02,59.38685989379883,61.01708543658997,58.751708453547,59.78912598543645,22671901
2014-05-05,60.16315460205078,61.82160886282161,58.16594592884068,59.70443066959134,34969492
2014-05-06,61.04531478881836,61.581664835700636,60.03612631937353,60.76301826483711,20698162
2014-05-07,60.33252716064453,61.48286031955236,60.00789425438405,61.313486629329496,15131718
2014-05-08,59.68326187133789,60.95356455914548,59.30922478933917,60.76301564316341,12713216
2014-05-09,60.99591064453125,62.245045188210774,59.85969190025227,59.85969190025227,42148638
2014-05-12,60.713619232177734,62.99311037353163,60.22666634980187,61.6451745478671,31488913
2014-05-13,67.53799438476562,68.7306710291473,61.59577936244091,61.715748886533376,129033563
2014-05-14,70.31148529052734,73.04264645866591,67.74970483047265,68.03199430124333,112519539
2014-05-15,70.65023803710938,72.54863819667898,69.93745362718848,70.84784066205083,39984059
2014-05-16,74.7646484375,82.56998345330828,73.19088051088278,76.92417075740387,124774351
2014-05-19,76.28898620605469,78.9566286179433,75.51269019417792,76.92413748849931,48309966
2014-05-20,75.25157165527344,77.47461176271325,74.67993196757503,77.27700210873557,19135468
2014-05-21,72.7462387084961,75.44211003893786,71.7088214448776,75.43505631534836,28986927
2014-05-22,70.81962585449219,73.76955836996768,70.58673348721877,73.36729931598093,34579057
2014-05-23,71.72294616699219,72.76036357885917,70.5937881816252,70.99604720110113,24369261
2014-05-26,69.01295471191406,74.87753611509618,63.35302966515669,72.54864092231179,45272036
2014-05-27,66.98046875,68.93532703002072,64.3904520759497,68.61069410839023,25778962
2014-05-28,67.23452758789062,68.84358470590057,66.0983088782618,66.31002599568129,17169244
2014-05-29,63.7694091796875,67.87673502667143,63.282456330268296,66.64171508043341,22030870
2014-05-30,67.5944595336914,69.09059403670713,63.515361790261174,63.55770521959181,38181345
2014-06-02,67.89085388183594,68.8788670923436,66.84637574796305,68.4554328592689,17431727
2014-06-03,68.1166763305664,70.34677001773768,67.32626586824479,67.79204346211289,39369901
2014-06-04,70.226806640625,70.840782736932,67.77793490260785,67.77793490260785,25091701
2014-06-05,70.31149291992188,71.20776551012592,69.20350322482177,70.5584926961565,20274720
2014-06-06,71.3912582397461,71.77234905296483,70.1703456515568,70.88313012983247,18955491
2014-06-09,71.44771575927734,72.5909881928734,70.95370212654599,71.84292104496487,15199909
2014-06-10,69.9939193725586,71.70883157279069,68.80829646427503,71.56063310026906,10566311
2014-06-11,68.81536102294922,71.47595020721954,68.20843857323582,69.99392324625042,17285473
2014-06-12,69.04822540283203,69.44343762461062,67.6226638024041,68.21547159664146,10587325
2014-06-13,66.32415008544922,71.56064195897821,64.96209958644447,68.68127469339628,32283947
2014-06-16,66.98751831054688,67.31215823761927,63.71295332246597,65.91481828836196,17994858
2014-06-17,68.17314147949219,68.45543096037821,65.67487254802913,66.62760305883033,15877371
2014-06-18,67.75675964355469,69.937456378743,66.70522783522081,68.3142848700992,18813510
2014-06-19,65.01854705810547,68.45543208267146,64.74331129691838,67.74264761893764,19045649
2014-06-20,63.381256103515625,65.2090909189674,63.091912916103055,65.0679461871512,18983369
2014-06-23,64.07992553710938,64.785649190665,63.57180450654932,63.72706371033156,13348884
2014-06-24,65.55489349365234,66.16182287992032,64.41162113987633,64.42573561337974,14149979
2014-06-25,65.29377746582031,66.0559590142165,65.09617484216204,65.63252482066306,6297469
2014-06-26,63.550636291503906,65.61841736285636,63.27540754907991,65.49844081571214,9215158
2014-06-27,61.75809097290039,64.0799325869716,60.946512194834824,63.26834678328402,17430461
2014-06-30,64.22813415527344,64.50336288079684,61.75103347183327,61.75103347183327,13188995
2014-07-01,64.72919464111328,65.44903983053537,64.24930253191296,64.58804990311319,10344116
2014-07-02,69.54224395751953,70.62905832562458,65.07499590638622,65.22320137848371,51599895
2014-07-03,69.93038940429688,71.49004915497625,69.02000241465389,69.91627493178784,32857322
2014-07-04,70.39617156982422,71.49004666396951,69.72573063619568,70.00802007654018,24703516
2014-07-07,70.31149291992188,71.12307866816751,69.72573875023203,70.57260716981624,13122911
2014-07-08,63.903499603271484,70.38912543101975,62.66847953261234,70.2973848566764,20139695
2014-07-09,62.675533294677734,64.64450584303509,60.15608925914832,63.656492706918485,25372438
2014-07-10,62.74610137939453,66.18298594962265,59.81733781592075,62.68258274073978,25640616
2014-07-11,59.50682830810547,64.34810711879402,58.73052869684127,62.548508105023295,19688526
2014-07-14,58.84343719482422,59.68324832444645,57.75661927897314,59.17512730484309,11489834
2014-07-15,61.18646240234375,61.384065060445565,59.35157355149012,59.35157355149012,15777433
2014-07-16,63.515350341796875,63.85409771538368,60.72773120822299,61.5393169702522,18102038
2014-07-17,63.74117660522461,64.45396099047848,63.113079056300656,63.28245272896046,13661126
2014-07-18,64.22813415527344,65.35023833206212,61.39817162781507,63.48006002033326,20730528
2014-07-21,63.22599411010742,65.4349196040443,62.8096136568023,64.8491654800295,16133257
2014-07-22,62.90843200683594,64.15051295414541,62.32268474976109,63.303644371177285,11191951
2014-07-23,62.48500442504883,63.89645924051525,61.60990679534631,63.09898772644226,10871168
2014-07-24,62.29444122314453,63.49417143500456,61.539313400516136,62.612013354649804,12962878
2014-07-25,60.2548942565918,62.386186891852276,59.309224482778625,62.195645002476944,13647491
2014-07-28,61.05941390991211,61.89216772066956,60.41014120132829,60.79829267677967,11682618
2014-07-30,62.08979415893555,62.23093892681516,61.09472003257272,61.122948986148636,9315377
2014-07-31,62.52708435058594,64.0693561336825,62.14511625626143,63.08201033010514,10707462
2014-08-01,60.61004638671875,62.411772893164176,60.40825382155113,61.88566726096705,10747599
2014-08-04,62.24601745605469,62.58474431217828,60.62446630522308,60.6893246204683,11440661
2014-08-05,63.4784049987793,64.04775202285131,61.46047171915937,62.253228403276985,13865302
2014-08-06,65.51073455810547,66.2890772766691,63.34146098666482,63.66576686543732,27894864
2014-08-07,66.88725280761719,67.42056171654843,65.28731890623196,65.64045947376596,20944699
2014-08-08,65.55398559570312,66.0872945749871,64.48015717174053,66.0872945749871,16013074
2014-08-11,69.17906188964844,70.26730416181022,67.44940382520335,68.78268714802053,34797540
2014-08-12,68.76826477050781,69.8132656394325,68.28540037032128,69.43129752850666,13230952
2014-08-13,69.39525604248047,69.68353831466597,66.60619088596536,68.76826129251002,17332709
2014-08-14,70.16639709472656,70.44025844360304,68.35746722932548,69.65471237227966,15777015
2014-08-18,71.04564666748047,71.78074821734829,69.61867766079183,70.31053794302038,12679407
2014-08-19,71.57897186279297,72.29965982016913,70.62765658446253,71.34835171643259,14132984
2014-08-20,71.78076171875,72.67441475138436,70.23127908293392,71.49248654693245,21675248
2014-08-21,71.69425964355469,72.54467116883391,70.73574137098652,71.92487971820668,17293700
2014-08-22,72.71043395996094,72.93385074772593,70.93033164634663,71.51408513124423,13959029
2014-08-25,71.73029327392578,74.34640061089758,70.9591609561695,72.78971504555842,20103296
2014-08-26,70.70692443847656,71.34834020434558,69.25833829058355,71.18978887930514,13971444
2014-08-27,69.53219604492188,71.22581597048432,68.6457464592991,70.77178624156444,12951493
2014-08-28,69.02772521972656,70.6276523900865,68.75386381218748,69.42409998544693,11892378
2014-09-01,70.49071502685547,71.17537203347597,69.14302523520513,69.29436608797008,13429079
2014-09-02,71.11048889160156,71.29066438662673,70.1303537135512,70.1303537135512,8817083
2014-09-03,71.67984008789062,72.3861140093541,71.07446244092193,71.49246129240031,13984049
2014-09-04,74.13019561767578,74.3752294610781,70.69971463545103,71.62219498708335,19464556
2014-09-05,73.4671630859375,75.51392354687067,73.09240544195957,74.51936724018326,15586534
2014-09-08,74.61306762695312,75.31213842704815,72.97710262413831,73.52482538880527,11586568
2014-09-09,73.04195404052734,74.66350513313641,72.85457521769118,74.66350513313641,8874124
2014-09-10,73.04195404052734,73.79867979696948,71.74471603627696,72.05460819444069,7235195
2014-09-11,72.42935943603516,73.51760147512081,71.96091600765976,73.30860562465558,5716670
2014-09-12,71.87442779541016,72.7752909569564,71.06725044229054,72.76087002917744,10700729
2014-09-15,71.64381408691406,72.50143615070459,70.95916426860545,71.66543830807142,6417325
2014-09-16,71.15373992919922,72.60232585374372,70.69971024661112,71.12491242000024,16559412
2014-09-17,71.31950378417969,72.06901904531529,69.78443528705796,71.13212496889578,16118995
2014-09-18,73.42391967773438,73.62571224937518,70.67088527575724,70.67088527575724,17331032
2014-09-19,71.31950378417969,73.88515935265879,70.64205729815328,73.87074559763694,16029202
2014-09-22,71.67984008789062,71.85280512988169,70.41863306941029,70.84384238493385,7833962
2014-09-23,69.93577575683594,72.06901866335383,69.66191441287246,72.05460490840838,19682406
2014-09-24,69.62589263916016,70.45468006867208,68.50882289877435,69.92137106655196,16265451
2014-09-25,67.93226623535156,69.9069581162521,67.37012971311798,69.9069581162521,16300897
2014-09-26,68.27098846435547,68.95564546161256,66.86564366713948,67.32688385911317,10924765
2014-09-29,68.75384521484375,69.90694556626217,67.80253025033203,68.46556295239762,5637962
2014-09-30,67.84578704833984,69.61868641918267,67.31247801369564,68.11244515295853,4965223
2014-10-01,66.88005828857422,68.84753959521755,65.61164056964078,67.60074609785887,7856653
2014-10-07,65.18643188476562,67.63678481220337,64.79726046351372,66.23143280690496,7461357
2014-10-08,66.53411102294922,67.38452241912057,64.65310556275213,64.65310556275213,9093116
2014-10-09,67.20436096191406,68.0115384438277,66.50529740804768,66.8800550507327,5687879
2014-10-10,66.41880798339844,67.02418565107465,65.58280307725424,66.54853176932905,7274614
2014-10-13,66.46205139160156,66.59177518172129,65.37380216815431,65.82063573093605,6604016
2014-10-14,65.2945327758789,67.0097768010801,64.22070443757126,66.81518752064781,16332115
2014-10-15,65.2945327758789,65.2945327758789,65.2945327758789,65.2945327758789,0
2014-10-16,64.09819030761719,65.82784825989827,63.24057538430959,64.7396060583063,16602981
2014-10-17,63.55767822265625,64.38647281014781,62.570332313388214,64.28557651447186,19042171
2014-10-20,64.90536499023438,65.52515649164422,63.341468893566855,64.51619358237237,6540927
2014-10-21,66.58457946777344,66.73592751040391,65.05671398219047,65.36661335898026,11192740
2014-10-22,68.40791320800781,68.59529920414937,67.08184770165771,67.08184770165771,6596715
2014-10-27,66.84402465820312,68.7466477730495,66.51971871022909,68.73223401592638,5159078
2014-10-28,66.75753021240234,67.57912139652169,66.15935581115214,66.75753021240234,4449660
2014-10-29,67.47821807861328,67.88901367151645,66.56294824990674,67.00977464197088,4915626
2014-10-30,67.84578704833984,68.13406220220158,66.56296261365515,67.12509916368552,5407383
2014-10-31,69.79885864257812,70.33937094294602,68.32143778773975,68.3646790587529,11971419
2014-11-03,70.09432983398438,71.13933069616266,69.04212568134434,69.61867590196901,9252007
2014-11-05,68.93401336669922,71.146535421748,68.04036059682291,70.39701302080861,5974801
2014-11-07,68.52323150634766,69.55381873631035,67.47823051914489,69.14303024226435,5065827
2014-11-10,67.54309844970703,69.12861897788532,67.09627195915124,68.53765490973089,4696974
2014-11-11,69.97183227539062,70.18082819019168,67.60796866327581,67.74489578424999,9589629
2014-11-12,69.02772521972656,70.75017292286125,67.82417281508698,70.19523964134056,24243383
2014-11-13,69.38804626464844,70.23125443356713,68.45835557453763,69.37363251111643,8612471
2014-11-14,70.62763977050781,70.84385328084174,68.89798908457396,69.61147357981777,7698969
2014-11-17,71.39158630371094,72.19875674033163,70.73575673666001,70.77179471844862,7995912
2014-11-18,71.57174682617188,72.73205778864173,70.84385572469458,72.02578373418821,8624951
2014-11-19,69.5466079711914,72.20595665809114,68.75385140817986,71.78074727790704,7637400
2014-11-20,69.12139892578125,69.79164215596055,67.78812293059923,69.69074586563406,7398614
2014-11-21,68.97726440429688,70.02947579575137,68.47998622136038,69.07095740816304,4493522
2014-11-24,69.52498626708984,70.38260834905253,68.75385389699689,69.97902317509184,6064985
2014-11-25,66.84402465820312,69.86371753738872,66.51971871022909,69.57544239492607,6258356
2014-11-26,65.39542388916016,66.69266891539674,64.93418376413072,66.33232506771749,8390980
2014-11-27,65.8494644165039,66.26025283859423,64.89814943070216,65.53956510282903,7073186
2014-11-28,66.15216064453125,67.52867796068355,65.87829927439235,65.99360932497714,5273545
2014-12-01,65.11436462402344,66.67826798562152,64.89815827383325,65.8855041936648,3592058
2014-12-02,65.47471618652344,65.72695334292987,64.06936413829024,65.13598931482619,7345826
2014-12-03,66.95932006835938,67.26921936601512,65.5683892229359,65.5683892229359,6211480
2014-12-04,66.2530517578125,67.49984516955782,65.60443277399492,67.03860500328753,5701129
2014-12-05,65.77740478515625,67.02419832861443,65.52516045528381,66.0512661628103,3584536
2014-12-08,65.28732299804688,66.20981050536241,64.71798325499,65.87108367089449,5396553
2014-12-09,63.78827667236328,65.89989487374461,63.305412405396595,65.28730684209005,10886428
2014-12-10,64.4297103881836,64.51619292237933,63.053185957013135,63.28381322279396,6185579
2014-12-11,63.658573150634766,64.58105354842401,62.28204867016997,64.14143039655634,7822003
2014-12-12,64.0333251953125,64.71798214278566,63.5720850368773,63.853149671127845,6276670
2014-12-15,64.06937408447266,64.39368724973353,62.67123945947248,63.420754928544746,4608212
2014-12-16,63.50001525878906,64.27114754919273,62.70004828434699,63.435149775238116,7197622
2014-12-17,63.1252555847168,63.93243308932796,61.546945727115876,63.14687980585273,10603088
